date,time,app,pid,x,y
11/03/2020,21:24:51,Google Chrome,297,592.4921875,211.86328125
11/03/2020,21:24:52,Google Chrome,297,592.4921875,211.86328125
11/03/2020,21:24:53,Google Chrome,297,592.4921875,211.86328125
11/03/2020,21:24:54,Google Chrome,297,592.4921875,211.86328125
11/03/2020,21:24:55,Google Chrome,297,592.4921875,211.86328125
11/03/2020,21:24:56,Google Chrome,297,592.4921875,211.86328125
11/03/2020,21:24:57,Google Chrome,297,592.4921875,211.86328125
11/03/2020,21:24:58,Google Chrome,297,592.4921875,211.86328125
11/03/2020,21:24:59,Google Chrome,297,592.4921875,211.86328125
11/03/2020,21:25:00,Google Chrome,297,592.4921875,211.86328125
11/03/2020,21:25:01,Google Chrome,297,592.4921875,211.86328125
11/03/2020,21:25:02,Google Chrome,297,592.4921875,211.86328125
11/03/2020,21:25:03,Google Chrome,297,592.4921875,211.86328125
11/03/2020,21:25:04,Google Chrome,297,1211.859375,660.82421875
11/03/2020,21:25:05,Google Chrome,297,1123.60546875,45.625
11/03/2020,21:25:06,Google Chrome,297,1012.96484375,20.02734375
11/03/2020,21:25:07,Google Chrome,297,1289.3359375,547.22265625
11/03/2020,21:25:08,Google Chrome,297,929.4296875,839.33984375
11/03/2020,21:25:09,Google Chrome,297,919.35546875,809.8984375
11/03/2020,21:25:10,Google Chrome,297,218.80078125,0.0
11/03/2020,21:25:11,Google Chrome,297,262.0859375,49.7578125
11/03/2020,21:25:12,Google Chrome,297,948.234375,31.8125
11/03/2020,21:25:13,Google Chrome,297,1181.98046875,0.234375
11/03/2020,21:25:14,Google Chrome,297,1242.1171875,29.734375
11/03/2020,21:25:15,Google Chrome,297,914.96484375,625.2734375
11/03/2020,21:25:16,Google Chrome,297,894.7421875,644.9296875
11/03/2020,21:25:17,Google Chrome,297,894.7421875,644.9296875
11/03/2020,21:25:18,Google Chrome,297,894.7421875,644.9296875
11/03/2020,21:25:19,Google Chrome,297,894.7421875,644.9296875
11/03/2020,21:25:20,Google Chrome,297,894.7421875,644.9296875
11/03/2020,21:25:21,Google Chrome,297,894.7421875,644.9296875
11/03/2020,21:25:22,Google Chrome,297,894.7421875,644.9296875
11/03/2020,21:25:23,Google Chrome,297,894.7421875,644.9296875
11/03/2020,21:25:24,Google Chrome,297,835.81640625,647.37109375
11/03/2020,21:25:25,Google Chrome,297,644.74609375,39.625
11/03/2020,21:25:26,Google Chrome,297,1295.23828125,427.00390625
11/03/2020,21:25:27,Google Chrome,297,1301.95703125,479.6171875
11/03/2020,21:25:28,Google Chrome,297,1301.95703125,479.6171875
11/03/2020,21:25:29,Google Chrome,297,1301.95703125,479.6171875
11/03/2020,21:25:30,Google Chrome,297,1301.95703125,479.6171875
11/03/2020,21:25:31,Google Chrome,297,1301.95703125,479.6171875
11/03/2020,21:25:32,Google Chrome,297,1301.95703125,479.6171875
11/03/2020,21:25:33,Google Chrome,297,1301.95703125,479.6171875
11/03/2020,21:25:34,Google Chrome,297,1301.95703125,479.6171875
11/03/2020,21:25:35,Google Chrome,297,1301.95703125,479.6171875
11/03/2020,21:25:36,Google Chrome,297,1047.765625,215.29296875
11/03/2020,21:25:37,Google Chrome,297,877.0234375,58.38671875
11/03/2020,21:25:38,Google Chrome,297,995.765625,166.34765625
11/03/2020,21:25:39,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:25:40,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:25:41,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:25:42,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:25:43,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:25:44,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:25:45,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:25:46,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:25:47,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:25:48,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:25:49,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:25:50,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:25:51,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:25:52,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:25:53,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:25:54,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:25:55,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:25:56,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:25:57,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:25:58,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:25:59,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:26:00,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:26:01,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:26:02,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:26:03,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:26:04,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:26:05,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:26:06,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:26:07,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:26:08,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:26:09,Google Chrome,297,1155.9609375,647.48046875
11/03/2020,21:26:10,Google Chrome,297,1282.85546875,81.4375
11/03/2020,21:26:11,Google Chrome,297,1068.21875,37.3828125
11/03/2020,21:26:12,Google Chrome,297,919.28125,24.58203125
11/03/2020,21:26:13,Google Chrome,297,825.14453125,39.8125
11/03/2020,21:26:14,Google Chrome,297,537.16015625,424.33203125
11/03/2020,21:26:15,Google Chrome,297,536.921875,424.33203125
11/03/2020,21:26:16,Google Chrome,297,748.33203125,55.34375
11/03/2020,21:26:17,Google Chrome,297,647.09765625,138.5078125
11/03/2020,21:26:18,Google Chrome,297,647.09765625,138.5078125
11/03/2020,21:26:19,Google Chrome,297,647.09765625,138.5078125
11/03/2020,21:26:20,Google Chrome,297,647.09765625,138.5078125
11/03/2020,21:26:21,Google Chrome,297,717.76171875,228.82421875
11/03/2020,21:26:22,Google Chrome,297,1243.53515625,701.19140625
11/03/2020,21:26:23,Google Chrome,297,1194.0703125,719.3203125
11/03/2020,21:26:24,Google Chrome,297,1194.0703125,719.3203125
11/03/2020,21:26:25,Google Chrome,297,1194.0703125,719.3203125
11/03/2020,21:26:26,Google Chrome,297,1194.0703125,719.3203125
11/03/2020,21:26:27,Google Chrome,297,1194.0703125,719.3203125
11/03/2020,21:26:28,Google Chrome,297,1194.0703125,719.3203125
11/03/2020,21:26:29,Google Chrome,297,1194.0703125,719.3203125
11/03/2020,21:26:30,Google Chrome,297,1194.0703125,719.3203125
11/03/2020,21:26:31,Google Chrome,297,1194.0703125,719.3203125
11/03/2020,21:26:32,Google Chrome,297,1194.0703125,719.3203125
11/03/2020,21:26:33,Google Chrome,297,1194.0703125,719.3203125
11/03/2020,21:26:34,Google Chrome,297,1194.0703125,719.3203125
11/03/2020,21:26:35,Google Chrome,297,1194.0703125,719.3203125
11/03/2020,21:26:36,Google Chrome,297,1194.0703125,719.3203125
11/03/2020,21:26:37,Google Chrome,297,1194.0703125,719.3203125
11/03/2020,21:26:38,Google Chrome,297,1194.0703125,719.3203125
11/03/2020,21:26:39,Google Chrome,297,1194.0703125,719.3203125
11/03/2020,21:26:40,Google Chrome,297,449.90625,660.67578125
11/03/2020,21:26:41,Google Chrome,297,985.96875,156.18359375
11/03/2020,21:26:42,Google Chrome,297,1065.1171875,53.578125
11/03/2020,21:26:43,Google Chrome,297,523.578125,366.984375
11/03/2020,21:26:44,Google Chrome,297,523.578125,366.984375
11/03/2020,21:26:45,Google Chrome,297,523.578125,366.984375
11/03/2020,21:26:46,Google Chrome,297,523.578125,366.984375
11/03/2020,21:26:47,Google Chrome,297,523.578125,366.984375
11/03/2020,21:26:48,Google Chrome,297,523.578125,366.984375
11/03/2020,21:26:49,Google Chrome,297,523.578125,366.984375
11/03/2020,21:26:50,Google Chrome,297,523.578125,366.984375
11/03/2020,21:26:51,Google Chrome,297,534.921875,400.7890625
11/03/2020,21:26:52,Google Chrome,297,539.3046875,424.25
11/03/2020,21:26:53,Google Chrome,297,539.3046875,424.25
11/03/2020,21:26:54,Google Chrome,297,539.3046875,424.25
11/03/2020,21:26:55,Google Chrome,297,539.3046875,424.25
11/03/2020,21:26:56,Google Chrome,297,539.3046875,424.25
11/03/2020,21:26:57,Google Chrome,297,487.01171875,57.33984375
11/03/2020,21:26:58,Google Chrome,297,496.29296875,54.37109375
11/03/2020,21:26:59,Google Chrome,297,496.29296875,54.37109375
11/03/2020,21:27:00,Google Chrome,297,496.078125,54.37109375
11/03/2020,21:27:01,Google Chrome,297,887.9765625,338.67578125
11/03/2020,21:27:02,Google Chrome,297,1295.34375,580.53515625
11/03/2020,21:27:03,Google Chrome,297,1077.1640625,360.80078125
11/03/2020,21:27:04,Google Chrome,297,363.8984375,28.0546875
11/03/2020,21:27:05,Google Chrome,297,445.5390625,49.1953125
11/03/2020,21:27:06,Google Chrome,297,289.54296875,48.828125
11/03/2020,21:27:07,Google Chrome,297,242.4453125,25.68359375
11/03/2020,21:27:08,Google Chrome,297,411.26953125,6.3828125
11/03/2020,21:27:09,Google Chrome,297,439.78515625,527.59375
11/03/2020,21:27:10,Google Chrome,297,417.8671875,492.0078125
11/03/2020,21:27:11,Google Chrome,297,845.23828125,291.046875
11/03/2020,21:27:12,Google Chrome,297,617.87890625,291.78515625
11/03/2020,21:27:13,Google Chrome,297,617.87890625,291.78515625
11/03/2020,21:27:14,Google Chrome,297,617.87890625,291.78515625
11/03/2020,21:27:15,Google Chrome,297,617.87890625,291.78515625
11/03/2020,21:27:16,Google Chrome,297,617.87890625,291.78515625
11/03/2020,21:27:17,Google Chrome,297,617.87890625,291.99609375
11/03/2020,21:27:18,Google Chrome,297,617.87890625,291.99609375
11/03/2020,21:27:19,Google Chrome,297,617.87890625,291.99609375
11/03/2020,21:27:20,Google Chrome,297,617.87890625,291.99609375
11/03/2020,21:27:21,Google Chrome,297,617.87890625,291.99609375
11/03/2020,21:27:22,Google Chrome,297,617.87890625,291.99609375
11/03/2020,21:27:23,Google Chrome,297,617.87890625,291.99609375
11/03/2020,21:27:24,Google Chrome,297,617.87890625,291.99609375
11/03/2020,21:27:25,Google Chrome,297,617.87890625,291.99609375
11/03/2020,21:27:26,Google Chrome,297,617.87890625,291.99609375
11/03/2020,21:27:27,Google Chrome,297,617.87890625,291.99609375
11/03/2020,21:27:28,Google Chrome,297,617.87890625,291.99609375
11/03/2020,21:27:29,Google Chrome,297,617.87890625,291.99609375
11/03/2020,21:27:30,Google Chrome,297,617.87890625,291.99609375
11/03/2020,21:27:31,Google Chrome,297,617.87890625,291.99609375
11/03/2020,21:27:33,Google Chrome,297,617.87890625,291.99609375
11/03/2020,21:27:34,Google Chrome,297,617.87890625,291.99609375
11/03/2020,21:27:35,Google Chrome,297,617.87890625,291.99609375
11/03/2020,21:27:36,Google Chrome,297,617.87890625,291.99609375
11/03/2020,21:27:37,Google Chrome,297,617.87890625,291.99609375
11/03/2020,21:27:38,Google Chrome,297,617.87890625,291.99609375
11/03/2020,21:27:39,Google Chrome,297,617.87890625,291.99609375
11/03/2020,21:27:40,Google Chrome,297,617.87890625,291.99609375
11/03/2020,21:27:41,Google Chrome,297,617.87890625,291.99609375
11/03/2020,21:27:42,Google Chrome,297,617.87890625,291.99609375
11/03/2020,21:27:43,Google Chrome,297,617.87890625,291.99609375
11/03/2020,21:27:44,Google Chrome,297,617.87890625,291.99609375
11/03/2020,21:27:45,Google Chrome,297,617.25390625,300.61328125
11/03/2020,21:27:46,Google Chrome,297,617.25390625,300.61328125
11/03/2020,21:27:47,Google Chrome,297,617.25390625,300.61328125
11/03/2020,21:27:48,Google Chrome,297,617.25390625,300.61328125
11/03/2020,21:27:49,Google Chrome,297,617.25390625,300.61328125
11/03/2020,21:27:50,Google Chrome,297,617.25390625,300.61328125
11/03/2020,21:27:51,Google Chrome,297,617.25390625,300.61328125
11/03/2020,21:27:52,Google Chrome,297,617.25390625,300.61328125
11/03/2020,21:27:53,Google Chrome,297,617.25390625,300.61328125
11/03/2020,21:27:54,Slack,291,1248.765625,84.0
11/03/2020,21:27:55,Slack,291,487.53125,305.9375
11/03/2020,21:27:56,Slack,291,1015.1171875,586.3515625
11/03/2020,21:27:57,Slack,291,874.54296875,630.48828125
11/03/2020,21:27:58,Slack,291,874.54296875,630.48828125
11/03/2020,21:27:59,Slack,291,659.12890625,532.64453125
11/03/2020,21:28:00,Google Chrome,297,180.38671875,526.66796875
11/03/2020,21:28:01,Google Chrome,297,447.359375,570.21875
11/03/2020,21:28:02,Google Chrome,297,447.359375,570.21875
11/03/2020,21:28:03,Google Chrome,297,447.359375,570.21875
11/03/2020,21:28:04,Google Chrome,297,447.359375,570.21875
11/03/2020,21:28:05,Google Chrome,297,447.359375,570.21875
11/03/2020,21:28:06,Google Chrome,297,447.359375,570.21875
11/03/2020,21:28:07,Google Chrome,297,447.359375,570.21875
11/03/2020,21:28:08,Google Chrome,297,447.359375,570.21875
11/03/2020,21:28:09,Google Chrome,297,447.359375,570.21875
11/03/2020,21:28:10,Google Chrome,297,447.359375,570.21875
11/03/2020,21:28:11,Google Chrome,297,447.359375,570.21875
11/03/2020,21:28:12,Google Chrome,297,447.359375,570.21875
11/03/2020,21:28:13,Google Chrome,297,447.359375,570.21875
11/03/2020,21:28:14,Google Chrome,297,447.359375,570.21875
11/03/2020,21:28:15,Google Chrome,297,725.609375,618.984375
11/03/2020,21:28:16,Google Chrome,297,780.515625,643.15625
11/03/2020,21:28:17,Google Chrome,297,771.73828125,643.984375
11/03/2020,21:28:18,Google Chrome,297,771.73828125,643.984375
11/03/2020,21:28:19,Google Chrome,297,771.73828125,643.984375
11/03/2020,21:28:20,Google Chrome,297,771.73828125,643.984375
11/03/2020,21:28:21,Google Chrome,297,771.73828125,643.984375
11/03/2020,21:28:22,Google Chrome,297,771.73828125,643.984375
11/03/2020,21:28:23,Google Chrome,297,771.73828125,643.984375
11/03/2020,21:28:24,Google Chrome,297,771.73828125,643.984375
11/03/2020,21:28:25,Google Chrome,297,771.73828125,643.984375
11/03/2020,21:28:26,Google Chrome,297,771.73828125,643.984375
11/03/2020,21:28:27,Google Chrome,297,771.73828125,643.984375
11/03/2020,21:28:28,Google Chrome,297,771.73828125,643.984375
11/03/2020,21:28:29,Google Chrome,297,771.73828125,643.984375
11/03/2020,21:28:30,Google Chrome,297,771.73828125,643.984375
11/03/2020,21:28:31,Google Chrome,297,771.73828125,643.984375
11/03/2020,21:28:32,Google Chrome,297,771.73828125,643.984375
11/03/2020,21:28:33,Google Chrome,297,1256.2578125,68.9375
11/03/2020,21:28:34,Google Chrome,297,1240.45703125,35.48828125
11/03/2020,21:28:35,Google Chrome,297,1244.0234375,43.22265625
11/03/2020,21:28:36,Google Chrome,297,1158.05859375,36.59765625
11/03/2020,21:28:37,Google Chrome,297,1425.6328125,384.6640625
11/03/2020,21:28:38,Google Chrome,297,1412.33203125,698.63671875
11/03/2020,21:28:39,Google Chrome,297,1007.109375,605.125
11/03/2020,21:28:40,Google Chrome,297,1111.796875,576.49609375
11/03/2020,21:28:41,Google Chrome,297,319.98046875,86.62109375
11/03/2020,21:28:42,Google Chrome,297,1235.44921875,501.10546875
11/03/2020,21:28:43,Google Chrome,297,813.98046875,675.77734375
11/03/2020,21:28:44,Google Chrome,297,977.8828125,603.12890625
11/03/2020,21:28:45,Google Chrome,297,1085.765625,44.4609375
11/03/2020,21:28:46,Google Chrome,297,1216.9140625,216.08203125
11/03/2020,21:28:47,Google Chrome,297,1392.2265625,726.9453125
11/03/2020,21:28:48,Google Chrome,297,1405.0078125,649.71875
11/03/2020,21:28:49,Google Chrome,297,1405.0078125,649.71875
11/03/2020,21:28:50,Google Chrome,297,1056.3046875,296.44921875
11/03/2020,21:28:51,Google Chrome,297,1132.04296875,329.61328125
11/03/2020,21:28:52,Google Chrome,297,1132.04296875,329.61328125
11/03/2020,21:28:53,Google Chrome,297,1132.04296875,329.61328125
11/03/2020,21:28:54,Google Chrome,297,1009.33984375,0.0
11/03/2020,21:28:55,Google Chrome,297,836.83984375,514.77734375
11/03/2020,21:28:56,Google Chrome,297,784.24609375,45.03125
11/03/2020,21:28:57,Google Chrome,297,938.796875,106.0390625
11/03/2020,21:28:58,Google Chrome,297,822.3828125,43.5
11/03/2020,21:28:59,Google Chrome,297,1005.20703125,55.27734375
11/03/2020,21:29:00,Google Chrome,297,154.37109375,199.13671875
11/03/2020,21:29:01,Google Chrome,297,220.765625,54.94921875
11/03/2020,21:29:02,Google Chrome,297,1281.22265625,199.16796875
11/03/2020,21:29:03,Google Chrome,297,878.5625,240.37109375
11/03/2020,21:29:04,Google Chrome,297,1315.48046875,728.39453125
11/03/2020,21:29:05,Google Chrome,297,1315.48046875,728.39453125
11/03/2020,21:29:06,Google Chrome,297,1315.48046875,728.39453125
11/03/2020,21:29:07,Google Chrome,297,1315.48046875,728.39453125
11/03/2020,21:29:08,Google Chrome,297,848.54296875,67.65625
11/03/2020,21:29:09,Google Chrome,297,922.6484375,435.61328125
11/03/2020,21:29:10,Google Chrome,297,170.78125,465.39453125
11/03/2020,21:29:11,Google Chrome,297,170.56640625,465.39453125
11/03/2020,21:29:12,Google Chrome,297,170.56640625,461.4375
11/03/2020,21:29:13,Google Chrome,297,283.44921875,218.359375
11/03/2020,21:29:14,Google Chrome,297,283.44921875,218.359375
11/03/2020,21:29:15,Google Chrome,297,327.171875,490.9609375
11/03/2020,21:29:16,Google Chrome,297,791.91796875,613.734375
11/03/2020,21:29:17,Google Chrome,297,701.5703125,263.26171875
11/03/2020,21:29:18,Google Chrome,297,1335.56640625,430.90234375
11/03/2020,21:29:19,Google Chrome,297,883.05859375,672.67578125
11/03/2020,21:29:20,Google Chrome,297,874.66796875,672.67578125
11/03/2020,21:29:21,Google Chrome,297,874.66796875,672.67578125
11/03/2020,21:29:22,Google Chrome,297,874.66796875,672.67578125
11/03/2020,21:29:23,Google Chrome,297,874.66796875,672.67578125
11/03/2020,21:29:24,Google Chrome,297,327.90234375,167.8515625
11/03/2020,21:29:25,Google Chrome,297,342.3359375,50.70703125
11/03/2020,21:29:26,Google Chrome,297,367.5625,302.75
11/03/2020,21:29:27,Google Chrome,297,367.5625,302.75
11/03/2020,21:29:28,Google Chrome,297,367.5625,302.75
11/03/2020,21:29:29,Google Chrome,297,367.5625,302.75
11/03/2020,21:29:30,Google Chrome,297,367.5625,302.75
11/03/2020,21:29:31,Google Chrome,297,367.5625,302.75
11/03/2020,21:29:32,Google Chrome,297,367.5625,302.75
11/03/2020,21:29:33,Google Chrome,297,367.5625,302.75
11/03/2020,21:29:34,Google Chrome,297,367.5625,302.75
11/03/2020,21:29:35,Google Chrome,297,471.65234375,336.24609375
11/03/2020,21:29:36,Google Chrome,297,471.65234375,336.24609375
11/03/2020,21:29:37,Google Chrome,297,471.65234375,336.24609375
11/03/2020,21:29:38,Google Chrome,297,471.65234375,336.24609375
11/03/2020,21:29:39,Google Chrome,297,471.65234375,336.24609375
11/03/2020,21:29:40,Google Chrome,297,471.65234375,336.24609375
11/03/2020,21:29:41,Google Chrome,297,471.65234375,336.24609375
11/03/2020,21:29:42,Google Chrome,297,1171.88671875,701.50390625
11/03/2020,21:29:43,Google Chrome,297,1261.05078125,672.47265625
11/03/2020,21:29:44,Google Chrome,297,846.2109375,649.1484375
11/03/2020,21:29:45,Google Chrome,297,683.34765625,649.8671875
11/03/2020,21:29:46,Google Chrome,297,683.34765625,649.8671875
11/03/2020,21:29:47,Google Chrome,297,683.34765625,649.8671875
