date,time,app,pid,x,y 
10/12/2020,20:07:25,Safari,21037,924.4921875,652.18359375
10/12/2020,20:07:26,Safari,21037,924.4921875,652.18359375
10/12/2020,20:07:27,Safari,21037,924.4921875,652.18359375
10/12/2020,20:07:28,Safari,21037,924.4921875,652.18359375
10/12/2020,20:07:29,Safari,21037,924.4921875,652.18359375
10/12/2020,20:07:30,Safari,21037,924.4921875,652.18359375
10/12/2020,20:07:31,Safari,21037,924.4921875,652.18359375
10/12/2020,20:07:32,Safari,21037,924.4921875,652.18359375
10/12/2020,20:07:33,Safari,21037,722.24609375,385.81640625
10/12/2020,20:07:34,Safari,21037,125.890625,60.30078125
10/12/2020,20:07:35,Safari,21037,87.796875,44.27734375
10/12/2020,20:07:36,Safari,21037,299.828125,449.47265625
10/12/2020,20:07:37,Safari,21037,299.828125,449.47265625
10/12/2020,20:07:38,Safari,21037,299.828125,449.47265625
10/12/2020,20:07:39,Safari,21037,299.828125,449.47265625
10/12/2020,20:07:40,Safari,21037,299.828125,449.47265625
10/12/2020,20:07:41,Safari,21037,299.828125,449.47265625
10/12/2020,20:07:42,Safari,21037,299.828125,449.47265625
10/12/2020,20:07:43,Safari,21037,393.2734375,502.94921875
10/12/2020,20:07:44,Safari,21037,680.57421875,700.9140625
10/12/2020,20:07:45,Safari,21037,680.57421875,700.9140625
10/12/2020,20:07:46,Safari,21037,680.57421875,700.9140625
10/12/2020,20:07:47,Safari,21037,680.57421875,700.9140625
10/12/2020,20:07:48,Safari,21037,680.57421875,700.9140625
10/12/2020,20:07:49,Safari,21037,680.57421875,700.9140625
10/12/2020,20:07:50,Safari,21037,26.3515625,87.12109375
10/12/2020,20:07:51,Safari,21037,19.5546875,44.796875
10/12/2020,20:07:52,Safari,21037,127.46484375,44.640625
10/12/2020,20:07:53,Safari,21037,76.2109375,0.0
10/12/2020,20:07:54,Safari,21037,321.80859375,8.9296875
10/12/2020,20:07:55,Safari,21037,312.22265625,588.578125
10/12/2020,20:07:56,Safari,21037,315.1015625,643.44140625
10/12/2020,20:07:57,Safari,21037,693.15234375,371.99609375
10/12/2020,20:07:58,Safari,21037,826.98046875,339.0
10/12/2020,20:07:59,Safari,21037,437.07421875,414.55078125
10/12/2020,20:08:00,Safari,21037,159.63671875,190.40625
10/12/2020,20:08:01,Safari,21037,173.07421875,525.890625
10/12/2020,20:08:02,Safari,21037,236.58203125,896.85546875
10/12/2020,20:08:03,Safari,21037,221.16015625,884.23046875
10/12/2020,20:08:04,Safari,21037,167.8828125,867.125
10/12/2020,20:08:05,Safari,21037,1049.609375,805.7109375
10/12/2020,20:08:06,Safari,21037,1159.19921875,862.63671875
10/12/2020,20:08:07,Python,19306,1159.19921875,862.63671875
10/12/2020,20:08:08,Python,19306,1123.25,716.5625
10/12/2020,20:08:09,Finder,1176,1123.25,716.5625
10/12/2020,20:08:10,Finder,1176,1122.93359375,718.66796875
10/12/2020,20:08:11,Terminal,18590,987.3125,868.03515625
10/12/2020,20:08:12,Terminal,18590,987.3125,868.03515625
10/12/2020,20:08:13,Terminal,18590,987.3125,868.03515625
10/12/2020,20:08:14,Terminal,18590,987.3125,868.03515625
10/12/2020,20:08:15,Terminal,18590,987.3125,868.03515625
10/12/2020,20:08:16,Terminal,18590,987.3125,868.03515625
10/12/2020,20:08:17,Terminal,18590,987.3125,868.03515625
10/12/2020,20:08:18,Terminal,18590,987.3125,868.03515625
10/12/2020,20:08:19,Terminal,18590,987.3125,868.03515625
10/12/2020,20:08:20,Terminal,18590,987.3125,868.03515625
10/12/2020,20:08:21,Terminal,18590,987.3125,868.03515625
10/12/2020,20:08:22,Terminal,18590,987.3125,868.03515625
10/12/2020,20:08:23,Terminal,18590,987.3125,868.03515625
10/12/2020,20:08:24,Terminal,18590,987.3125,868.03515625
10/12/2020,20:08:25,Terminal,18590,15.80078125,0.71875
10/12/2020,20:08:26,Terminal,18590,73.61328125,78.046875
10/12/2020,20:08:27,Terminal,18590,72.04296875,73.37109375
10/12/2020,20:08:28,Terminal,18590,173.765625,878.64453125
10/12/2020,20:08:29,Safari,21037,394.64453125,102.82421875
10/12/2020,20:08:30,Safari,21037,648.4140625,204.1796875
10/12/2020,20:08:31,Safari,21037,751.03515625,301.59375
10/12/2020,20:08:32,Safari,21037,707.72265625,46.3671875
10/12/2020,20:08:33,Safari,21037,666.91796875,43.33984375
10/12/2020,20:08:34,Safari,21037,661.578125,42.52734375
10/12/2020,20:08:35,Safari,21037,661.578125,42.52734375
10/12/2020,20:08:36,Safari,21037,661.578125,42.52734375
10/12/2020,20:08:37,Safari,21037,661.578125,42.52734375
10/12/2020,20:08:38,Safari,21037,661.578125,42.52734375
10/12/2020,20:08:39,Safari,21037,615.87109375,275.9375
10/12/2020,20:08:40,Safari,21037,587.58984375,255.296875
10/12/2020,20:08:41,Safari,21037,586.8671875,255.5390625
10/12/2020,20:08:42,Safari,21037,586.8671875,255.5390625
10/12/2020,20:08:43,Safari,21037,586.8671875,255.5390625
10/12/2020,20:08:44,Safari,21037,586.8671875,255.5390625
10/12/2020,20:08:45,Safari,21037,314.20703125,598.91796875
10/12/2020,20:08:46,Safari,21037,312.08984375,586.67578125
10/12/2020,20:08:47,Safari,21037,1009.30859375,313.16015625
10/12/2020,20:08:48,Safari,21037,1015.48828125,488.35546875
10/12/2020,20:08:50,Safari,21037,1015.48828125,488.12109375
10/12/2020,20:08:51,Safari,21037,1112.96484375,248.48046875
10/12/2020,20:08:52,Safari,21037,1110.6484375,255.8203125
10/12/2020,20:08:53,Safari,21037,1110.6484375,255.8203125
10/12/2020,20:08:54,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:08:55,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:08:56,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:08:57,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:08:58,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:08:59,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:09:00,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:09:01,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:09:02,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:09:03,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:09:04,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:09:05,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:09:06,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:09:07,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:09:08,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:09:09,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:09:10,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:09:11,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:09:12,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:09:13,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:09:14,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:09:15,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:09:16,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:09:17,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:09:18,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:09:19,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:09:20,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:09:21,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:09:22,Safari,21037,1213.85546875,505.12890625
10/12/2020,20:09:23,Safari,21037,1213.85546875,499.3203125
10/12/2020,20:09:24,Safari,21037,1213.85546875,499.3203125
10/12/2020,20:09:25,Safari,21037,1213.85546875,499.3203125
10/12/2020,20:09:26,Safari,21037,1213.85546875,499.3203125
10/12/2020,20:09:27,Safari,21037,1213.85546875,499.3203125
10/12/2020,20:09:28,Safari,21037,1213.85546875,499.3203125
10/12/2020,20:09:29,Safari,21037,1213.85546875,499.3203125
10/12/2020,20:09:30,Safari,21037,1213.85546875,499.3203125
10/12/2020,20:09:31,Safari,21037,1213.37890625,499.08984375
10/12/2020,20:09:32,Safari,21037,1248.8828125,606.984375
10/12/2020,20:09:33,Safari,21037,1024.76171875,637.546875
10/12/2020,20:09:34,Safari,21037,1027.125,636.9140625
10/12/2020,20:09:35,Safari,21037,1027.125,636.9140625
10/12/2020,20:09:36,Safari,21037,1027.125,636.9140625
10/12/2020,20:09:37,Safari,21037,1027.125,636.9140625
10/12/2020,20:09:38,Safari,21037,1027.125,636.9140625
10/12/2020,20:09:39,Safari,21037,1027.125,636.9140625
10/12/2020,20:09:40,Safari,21037,1026.75390625,633.6796875
10/12/2020,20:09:41,Safari,21037,1026.75390625,633.6796875
10/12/2020,20:09:42,Safari,21037,1026.75390625,633.6796875
10/12/2020,20:09:43,Safari,21037,1026.75390625,633.6796875
10/12/2020,20:09:44,Safari,21037,1026.75390625,633.6796875
10/12/2020,20:09:45,Safari,21037,1026.75390625,633.6796875
10/12/2020,20:09:46,Safari,21037,1026.75390625,633.6796875
10/12/2020,20:09:47,Safari,21037,1026.75390625,633.6796875
10/12/2020,20:09:48,Safari,21037,1023.91796875,629.94921875
10/12/2020,20:09:49,Safari,21037,1022.14453125,629.94921875
10/12/2020,20:09:50,Safari,21037,465.78125,646.98828125
10/12/2020,20:09:51,Safari,21037,405.84375,585.59765625
10/12/2020,20:09:52,Safari,21037,304.15234375,401.70703125
10/12/2020,20:09:53,Safari,21037,305.96875,409.30078125
10/12/2020,20:09:54,Safari,21037,305.96875,409.30078125
10/12/2020,20:09:55,Safari,21037,305.96875,409.30078125
10/12/2020,20:09:56,Safari,21037,305.96875,411.28125
10/12/2020,20:09:57,Safari,21037,305.96875,411.28125
10/12/2020,20:09:58,Safari,21037,341.234375,412.85546875
10/12/2020,20:09:59,Safari,21037,939.71875,372.9453125
10/12/2020,20:10:00,Safari,21037,788.625,491.609375
10/12/2020,20:10:01,Safari,21037,929.30078125,390.44140625
10/12/2020,20:10:02,Safari,21037,943.32421875,443.32421875
10/12/2020,20:10:03,Safari,21037,883.29296875,444.33984375
10/12/2020,20:10:04,Safari,21037,848.55078125,635.26171875
10/12/2020,20:10:05,Safari,21037,868.72265625,623.78515625
10/12/2020,20:10:06,Safari,21037,890.34375,654.7890625
10/12/2020,20:10:07,Safari,21037,939.16015625,661.5234375
10/12/2020,20:10:08,Safari,21037,925.37890625,736.265625
10/12/2020,20:10:09,Safari,21037,931.58203125,746.5703125
10/12/2020,20:10:10,Safari,21037,931.58203125,746.5703125
10/12/2020,20:10:11,Safari,21037,931.58203125,746.5703125
10/12/2020,20:10:12,Safari,21037,931.58203125,746.5703125
10/12/2020,20:10:13,Safari,21037,931.58203125,746.5703125
10/12/2020,20:10:14,Safari,21037,931.58203125,745.4140625
10/12/2020,20:10:15,Safari,21037,931.58203125,745.4140625
10/12/2020,20:10:16,Safari,21037,931.58203125,745.4140625
10/12/2020,20:10:17,Safari,21037,931.58203125,745.4140625
10/12/2020,20:10:18,Safari,21037,931.58203125,745.4140625
10/12/2020,20:10:19,Safari,21037,931.58203125,745.4140625
10/12/2020,20:10:20,Safari,21037,1001.8515625,571.11328125
10/12/2020,20:10:21,Safari,21037,909.6640625,472.16796875
10/12/2020,20:10:22,Safari,21037,939.46484375,386.6796875
10/12/2020,20:10:23,Safari,21037,758.61328125,431.44921875
10/12/2020,20:10:24,Safari,21037,892.91796875,416.72265625
10/12/2020,20:10:25,Safari,21037,906.01171875,418.28515625
10/12/2020,20:10:26,Safari,21037,842.34765625,522.453125
10/12/2020,20:10:27,Safari,21037,965.45703125,508.2890625
10/12/2020,20:10:28,Safari,21037,966.42578125,509.46484375
10/12/2020,20:10:29,Safari,21037,560.9765625,595.48828125
10/12/2020,20:10:30,Safari,21037,515.74609375,659.546875
10/12/2020,20:10:31,Safari,21037,515.0390625,658.34765625
10/12/2020,20:10:32,Safari,21037,515.0390625,658.34765625
10/12/2020,20:10:33,Safari,21037,515.0390625,658.34765625
10/12/2020,20:10:34,Safari,21037,515.0390625,658.34765625
10/12/2020,20:10:35,Safari,21037,515.0390625,658.34765625
10/12/2020,20:10:36,Safari,21037,515.0390625,658.34765625
10/12/2020,20:10:37,Safari,21037,515.0390625,658.34765625
10/12/2020,20:10:38,Safari,21037,515.0390625,658.34765625
10/12/2020,20:10:39,Safari,21037,515.0390625,658.34765625
10/12/2020,20:10:40,Safari,21037,515.0390625,658.34765625
10/12/2020,20:10:41,Safari,21037,536.06640625,718.00390625
10/12/2020,20:10:42,Safari,21037,536.06640625,718.00390625
10/12/2020,20:10:43,Safari,21037,536.06640625,717.5390625
10/12/2020,20:10:44,Safari,21037,536.06640625,717.5390625
10/12/2020,20:10:45,Safari,21037,536.06640625,717.5390625
10/12/2020,20:10:46,Safari,21037,536.06640625,717.5390625
10/12/2020,20:10:47,Safari,21037,536.06640625,717.5390625
10/12/2020,20:10:48,Safari,21037,437.74609375,744.92578125
10/12/2020,20:10:49,Safari,21037,334.97265625,560.640625
10/12/2020,20:10:50,Safari,21037,334.97265625,561.375
10/12/2020,20:10:51,Safari,21037,745.4921875,548.5390625
10/12/2020,20:10:52,Safari,21037,814.484375,589.2109375
10/12/2020,20:10:53,Safari,21037,814.484375,589.2109375
10/12/2020,20:10:54,Safari,21037,814.484375,589.2109375
10/12/2020,20:10:55,Safari,21037,814.484375,589.2109375
10/12/2020,20:10:56,Safari,21037,814.484375,589.2109375
10/12/2020,20:10:57,Safari,21037,814.484375,589.2109375
10/12/2020,20:10:58,Safari,21037,814.484375,589.2109375
10/12/2020,20:10:59,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:00,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:01,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:02,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:03,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:04,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:05,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:06,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:07,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:08,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:09,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:10,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:12,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:13,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:14,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:15,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:16,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:17,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:18,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:19,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:20,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:21,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:22,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:23,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:24,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:25,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:26,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:27,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:28,Safari,21037,814.484375,589.2109375
10/12/2020,20:11:29,Safari,21037,470.8125,598.5234375
10/12/2020,20:11:30,Safari,21037,931.0234375,629.7578125
10/12/2020,20:11:31,Safari,21037,931.0234375,629.7578125
10/12/2020,20:11:32,Safari,21037,931.0234375,629.7578125
10/12/2020,20:11:33,Safari,21037,931.0234375,629.7578125
10/12/2020,20:11:34,Safari,21037,931.0234375,629.7578125
10/12/2020,20:11:35,Safari,21037,931.0234375,629.7578125
10/12/2020,20:11:36,Safari,21037,554.46484375,685.5625
10/12/2020,20:11:37,Safari,21037,554.46484375,685.5625
10/12/2020,20:11:38,Safari,21037,554.46484375,685.5625
10/12/2020,20:11:39,Safari,21037,554.46484375,685.5625
10/12/2020,20:11:40,Safari,21037,554.46484375,685.5625
10/12/2020,20:11:41,Safari,21037,554.46484375,685.5625
10/12/2020,20:11:42,Safari,21037,554.46484375,685.5625
10/12/2020,20:11:43,Safari,21037,554.46484375,685.5625
10/12/2020,20:11:44,Safari,21037,554.46484375,685.5625
10/12/2020,20:11:45,Safari,21037,415.54296875,598.16796875
10/12/2020,20:11:46,Safari,21037,292.1171875,490.05078125
10/12/2020,20:11:47,Safari,21037,292.1171875,490.05078125
10/12/2020,20:11:48,Safari,21037,293.0625,490.79296875
10/12/2020,20:11:49,Safari,21037,702.57421875,554.578125
10/12/2020,20:11:50,Safari,21037,846.44140625,658.3984375
10/12/2020,20:11:51,Safari,21037,846.44140625,658.3984375
10/12/2020,20:11:52,Safari,21037,846.44140625,658.3984375
10/12/2020,20:11:53,Safari,21037,846.44140625,658.3984375
10/12/2020,20:11:54,Safari,21037,846.44140625,658.3984375
10/12/2020,20:11:55,Safari,21037,846.44140625,658.3984375
10/12/2020,20:11:56,Safari,21037,846.44140625,658.3984375
10/12/2020,20:11:57,Safari,21037,846.44140625,658.3984375
10/12/2020,20:11:58,Safari,21037,846.44140625,658.3984375
10/12/2020,20:11:59,Safari,21037,867.51953125,746.5703125
10/12/2020,20:12:00,Safari,21037,843.84375,699.578125
10/12/2020,20:12:01,Safari,21037,902.53515625,692.37890625
10/12/2020,20:12:02,Safari,21037,965.57421875,755.4453125
10/12/2020,20:12:03,Safari,21037,923.359375,768.390625
10/12/2020,20:12:04,Safari,21037,923.359375,768.390625
10/12/2020,20:12:05,Safari,21037,923.359375,768.390625
10/12/2020,20:12:06,Safari,21037,923.359375,768.390625
10/12/2020,20:12:07,Safari,21037,520.31640625,793.328125
10/12/2020,20:12:08,Safari,21037,520.31640625,793.328125
10/12/2020,20:12:09,Safari,21037,520.31640625,792.171875
10/12/2020,20:12:10,Safari,21037,520.31640625,792.171875
10/12/2020,20:12:11,Safari,21037,520.31640625,792.171875
10/12/2020,20:12:12,Safari,21037,520.31640625,792.171875
10/12/2020,20:12:13,Safari,21037,359.76171875,867.4296875
10/12/2020,20:12:14,Safari,21037,355.07421875,794.8203125
10/12/2020,20:12:15,Safari,21037,355.07421875,794.8203125
10/12/2020,20:12:16,Safari,21037,1160.45703125,133.56640625
10/12/2020,20:12:17,Safari,21037,1042.74609375,307.04296875
10/12/2020,20:12:18,Safari,21037,614.5703125,657.11328125
10/12/2020,20:12:19,Safari,21037,550.9375,710.55859375
10/12/2020,20:12:20,Safari,21037,550.9375,710.55859375
10/12/2020,20:12:21,Safari,21037,550.9375,710.55859375
10/12/2020,20:12:22,Safari,21037,550.9375,710.55859375
10/12/2020,20:12:23,Safari,21037,550.9375,710.55859375
10/12/2020,20:12:24,Safari,21037,550.9375,710.55859375
10/12/2020,20:12:25,Safari,21037,550.9375,710.55859375
10/12/2020,20:12:26,Safari,21037,550.9375,710.55859375
10/12/2020,20:12:27,Safari,21037,550.9375,710.55859375
10/12/2020,20:12:28,Safari,21037,550.9375,710.55859375
10/12/2020,20:12:29,Safari,21037,550.9375,710.55859375
10/12/2020,20:12:30,Safari,21037,550.4375,711.7890625
10/12/2020,20:12:31,Safari,21037,403.1484375,581.49609375
10/12/2020,20:12:32,Safari,21037,414.01953125,598.55859375
10/12/2020,20:12:33,Safari,21037,414.01953125,598.55859375
10/12/2020,20:12:34,Safari,21037,721.546875,674.22265625
10/12/2020,20:12:35,Safari,21037,721.546875,674.22265625
10/12/2020,20:12:36,Safari,21037,721.546875,674.22265625
10/12/2020,20:12:37,Safari,21037,721.546875,674.22265625
10/12/2020,20:12:38,Safari,21037,816.92578125,462.25
10/12/2020,20:12:39,Safari,21037,861.86328125,450.47265625
10/12/2020,20:12:40,Safari,21037,972.77734375,456.16015625
10/12/2020,20:12:41,Safari,21037,937.3828125,519.5859375
10/12/2020,20:12:42,Safari,21037,931.83984375,517.64453125
10/12/2020,20:12:43,Safari,21037,931.83984375,517.64453125
10/12/2020,20:12:44,Safari,21037,931.83984375,520.21484375
10/12/2020,20:12:45,Safari,21037,931.83984375,520.21484375
10/12/2020,20:12:46,Safari,21037,951.046875,587.359375
10/12/2020,20:12:47,Safari,21037,914.4765625,593.34375
10/12/2020,20:12:48,Safari,21037,898.80078125,689.0234375
10/12/2020,20:12:49,Safari,21037,898.80078125,689.0234375
10/12/2020,20:12:50,Safari,21037,898.80078125,689.0234375
10/12/2020,20:12:51,Safari,21037,955.37109375,759.5078125
10/12/2020,20:12:52,Safari,21037,955.37109375,759.5078125
10/12/2020,20:12:53,Safari,21037,955.37109375,759.5078125
10/12/2020,20:12:54,Safari,21037,955.0,755.70703125
10/12/2020,20:12:55,Safari,21037,955.0,755.70703125
10/12/2020,20:12:56,Safari,21037,955.0,755.70703125
10/12/2020,20:12:57,Safari,21037,955.0,755.70703125
10/12/2020,20:12:58,Safari,21037,955.0,755.70703125
10/12/2020,20:12:59,Safari,21037,955.0,755.70703125
10/12/2020,20:13:00,Safari,21037,461.21875,712.41015625
10/12/2020,20:13:01,Safari,21037,461.21875,712.41015625
