date,time,app,pid,x,y
12/02/2020,15:23:47,Pages,21111,564.16015625,367.79296875
12/02/2020,15:23:48,Pages,21111,564.16015625,367.79296875
12/02/2020,15:23:49,Pages,21111,564.16015625,367.79296875
12/02/2020,15:23:50,Pages,21111,564.16015625,367.79296875
12/02/2020,15:23:51,Pages,21111,564.16015625,367.79296875
12/02/2020,15:23:52,Pages,21111,564.16015625,367.79296875
12/02/2020,15:23:53,Pages,21111,564.16015625,367.79296875
12/02/2020,15:23:54,Pages,21111,564.16015625,367.79296875
12/02/2020,15:23:55,Pages,21111,564.16015625,367.79296875
12/02/2020,15:23:56,Pages,21111,564.16015625,367.79296875
12/02/2020,15:23:57,Pages,21111,564.16015625,367.79296875
12/02/2020,15:23:58,Pages,21111,564.16015625,367.79296875
12/02/2020,15:23:59,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:00,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:01,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:02,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:03,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:04,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:05,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:06,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:07,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:08,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:09,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:10,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:11,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:12,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:13,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:14,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:15,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:16,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:17,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:18,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:19,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:20,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:21,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:22,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:23,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:25,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:26,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:27,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:28,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:29,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:30,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:31,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:32,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:33,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:34,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:35,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:36,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:37,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:38,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:39,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:40,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:41,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:42,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:43,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:44,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:45,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:46,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:47,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:48,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:49,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:50,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:51,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:52,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:53,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:54,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:55,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:56,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:57,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:58,Pages,21111,564.16015625,367.79296875
12/02/2020,15:24:59,Pages,21111,564.16015625,367.79296875
12/02/2020,15:25:00,Pages,21111,564.16015625,367.79296875
12/02/2020,15:25:01,Pages,21111,564.16015625,367.79296875
12/02/2020,15:25:02,Pages,21111,564.16015625,367.79296875
12/02/2020,15:25:03,Pages,21111,564.16015625,367.79296875
12/02/2020,15:25:04,Pages,21111,564.16015625,367.79296875
12/02/2020,15:25:05,Pages,21111,564.16015625,367.79296875
12/02/2020,15:25:06,Pages,21111,564.16015625,367.79296875
12/02/2020,15:25:07,Pages,21111,564.16015625,367.79296875
12/02/2020,15:25:08,Pages,21111,523.99609375,268.8359375
12/02/2020,15:25:09,Pages,21111,622.328125,12.40234375
12/02/2020,15:25:10,Pages,21111,622.328125,49.46484375
12/02/2020,15:25:11,Pages,21111,610.0078125,287.51953125
12/02/2020,15:25:12,Pages,21111,610.0078125,287.51953125
12/02/2020,15:25:13,Pages,21111,610.0078125,287.51953125
12/02/2020,15:25:14,Pages,21111,610.0078125,287.51953125
12/02/2020,15:25:15,Pages,21111,610.0078125,287.51953125
12/02/2020,15:25:16,Pages,21111,610.0078125,287.51953125
12/02/2020,15:25:17,Pages,21111,610.0078125,287.51953125
12/02/2020,15:25:18,Pages,21111,610.0078125,287.51953125
12/02/2020,15:25:19,Pages,21111,610.0078125,287.51953125
12/02/2020,15:25:20,Pages,21111,610.0078125,287.51953125
12/02/2020,15:25:21,Pages,21111,610.0078125,287.51953125
12/02/2020,15:25:22,Pages,21111,610.0078125,287.51953125
12/02/2020,15:25:23,Pages,21111,610.0078125,287.51953125
12/02/2020,15:25:24,Pages,21111,610.0078125,287.51953125
12/02/2020,15:25:25,Pages,21111,610.0078125,287.51953125
12/02/2020,15:25:26,Pages,21111,610.0078125,287.51953125
12/02/2020,15:25:27,Pages,21111,606.29296875,174.99609375
12/02/2020,15:25:28,Pages,21111,605.578125,148.71484375
12/02/2020,15:25:29,Pages,21111,605.578125,148.71484375
12/02/2020,15:25:30,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:31,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:32,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:33,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:34,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:35,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:36,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:37,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:38,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:39,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:40,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:41,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:42,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:43,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:44,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:45,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:46,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:47,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:48,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:49,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:50,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:51,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:52,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:53,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:54,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:55,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:56,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:57,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:58,Pages,21111,524.79296875,143.99609375
12/02/2020,15:25:59,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:00,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:01,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:02,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:03,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:04,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:05,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:06,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:07,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:08,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:09,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:10,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:11,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:12,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:13,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:14,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:15,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:16,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:18,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:19,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:20,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:21,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:22,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:23,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:24,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:25,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:26,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:27,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:28,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:29,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:30,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:31,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:32,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:33,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:34,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:35,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:36,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:37,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:38,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:39,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:40,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:41,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:42,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:43,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:44,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:45,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:46,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:47,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:48,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:49,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:50,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:51,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:52,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:53,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:54,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:55,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:56,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:57,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:58,Pages,21111,524.79296875,143.99609375
12/02/2020,15:26:59,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:00,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:01,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:02,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:03,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:04,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:05,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:06,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:07,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:08,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:09,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:10,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:11,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:12,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:13,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:14,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:15,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:16,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:17,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:18,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:19,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:20,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:21,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:22,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:23,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:24,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:25,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:26,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:27,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:28,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:29,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:30,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:31,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:32,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:33,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:34,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:35,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:36,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:37,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:38,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:39,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:40,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:41,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:42,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:43,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:44,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:45,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:46,Pages,21111,524.79296875,143.99609375
12/02/2020,15:27:48,loginwindow,779,524.79296875,143.99609375
12/02/2020,15:27:49,loginwindow,779,524.79296875,143.99609375
12/02/2020,15:27:50,loginwindow,779,524.79296875,143.99609375
12/02/2020,15:27:51,loginwindow,779,524.79296875,143.99609375
12/02/2020,15:27:52,loginwindow,779,524.79296875,143.99609375
12/02/2020,15:27:53,loginwindow,779,524.79296875,143.99609375
12/02/2020,15:27:54,loginwindow,779,524.79296875,143.99609375
12/02/2020,15:27:55,loginwindow,779,524.79296875,143.99609375
12/02/2020,15:27:56,loginwindow,779,524.79296875,143.99609375
12/02/2020,15:27:57,loginwindow,779,524.79296875,143.99609375
12/02/2020,15:27:58,loginwindow,779,524.79296875,143.99609375
12/02/2020,15:27:59,loginwindow,779,524.79296875,143.99609375
12/02/2020,15:28:00,loginwindow,779,524.79296875,143.99609375
12/02/2020,15:28:01,loginwindow,779,524.79296875,143.99609375
12/02/2020,15:28:02,loginwindow,779,524.79296875,143.99609375
12/02/2020,15:28:03,loginwindow,779,524.79296875,143.99609375
12/02/2020,15:28:04,loginwindow,779,524.79296875,143.99609375
12/02/2020,15:28:05,loginwindow,779,524.79296875,143.99609375
12/02/2020,15:28:06,loginwindow,779,524.79296875,143.99609375
12/02/2020,15:28:47,loginwindow,779,524.79296875,143.99609375
12/02/2020,15:28:49,Pages,21111,524.79296875,143.99609375
12/02/2020,15:28:50,Pages,21111,524.79296875,143.99609375
12/02/2020,15:28:51,Pages,21111,606.5703125,424.12890625
12/02/2020,15:28:52,Pages,21111,606.5703125,424.12890625
12/02/2020,15:28:53,Pages,21111,606.5703125,424.12890625
12/02/2020,15:28:54,Pages,21111,606.5703125,424.12890625
12/02/2020,15:28:55,Pages,21111,606.5703125,424.12890625
12/02/2020,15:28:56,Pages,21111,606.5703125,424.12890625
12/02/2020,15:28:57,Pages,21111,655.61328125,427.58984375
12/02/2020,15:28:58,Pages,21111,629.84375,280.48828125
12/02/2020,15:28:59,Pages,21111,572.12890625,267.8203125
12/02/2020,15:29:00,Pages,21111,570.3359375,266.51171875
12/02/2020,15:29:01,Pages,21111,865.76953125,203.21875
12/02/2020,15:29:02,Pages,21111,814.73046875,266.84375
12/02/2020,15:29:03,Pages,21111,820.796875,266.84375
12/02/2020,15:29:04,Pages,21111,929.9921875,261.87109375
12/02/2020,15:29:05,Pages,21111,818.53515625,267.23046875
12/02/2020,15:29:06,Pages,21111,793.7734375,268.71484375
12/02/2020,15:29:07,Pages,21111,793.7734375,268.71484375
12/02/2020,15:29:08,Pages,21111,793.7734375,268.71484375
12/02/2020,15:29:09,Pages,21111,793.7734375,268.71484375
12/02/2020,15:29:10,Pages,21111,847.45703125,250.2734375
12/02/2020,15:29:11,Pages,21111,943.48828125,262.10546875
12/02/2020,15:29:12,Pages,21111,980.7421875,263.43359375
12/02/2020,15:29:13,Pages,21111,981.46484375,264.12890625
12/02/2020,15:29:14,Pages,21111,981.46484375,264.12890625
12/02/2020,15:29:15,Pages,21111,980.98046875,328.84375
12/02/2020,15:29:16,Pages,21111,980.98046875,328.84375
12/02/2020,15:29:17,Pages,21111,625.578125,282.0625
12/02/2020,15:29:18,Pages,21111,624.51953125,279.60546875
12/02/2020,15:29:19,Pages,21111,624.51953125,279.60546875
12/02/2020,15:29:20,Pages,21111,701.0859375,269.51953125
12/02/2020,15:29:21,Pages,21111,918.2734375,284.32421875
12/02/2020,15:29:22,Pages,21111,912.671875,281.015625
12/02/2020,15:29:23,Pages,21111,714.70703125,283.578125
12/02/2020,15:29:24,Pages,21111,715.1953125,283.578125
12/02/2020,15:29:25,Pages,21111,715.1953125,283.578125
12/02/2020,15:29:26,Pages,21111,715.1953125,283.578125
12/02/2020,15:29:27,Pages,21111,715.1953125,283.578125
12/02/2020,15:29:28,Pages,21111,688.5,287.97265625
12/02/2020,15:29:29,Pages,21111,736.14453125,300.45703125
12/02/2020,15:29:30,Pages,21111,736.14453125,300.45703125
12/02/2020,15:29:31,Pages,21111,768.98046875,250.12109375
12/02/2020,15:29:32,Pages,21111,889.38671875,278.69140625
12/02/2020,15:29:33,Pages,21111,770.5625,327.2265625
12/02/2020,15:29:34,Pages,21111,741.9609375,299.28515625
12/02/2020,15:29:35,Pages,21111,829.38671875,282.1015625
12/02/2020,15:29:36,Pages,21111,855.09765625,281.3046875
12/02/2020,15:29:37,Pages,21111,922.14453125,292.8984375
12/02/2020,15:29:38,Pages,21111,922.14453125,292.8984375
12/02/2020,15:29:39,Pages,21111,922.14453125,292.8984375
12/02/2020,15:29:40,Pages,21111,922.14453125,292.8984375
12/02/2020,15:29:41,Pages,21111,922.14453125,292.8984375
12/02/2020,15:29:42,Pages,21111,922.14453125,292.8984375
12/02/2020,15:29:43,Pages,21111,922.14453125,292.8984375
12/02/2020,15:29:44,Pages,21111,922.14453125,292.8984375
12/02/2020,15:29:45,Pages,21111,922.14453125,292.8984375
12/02/2020,15:29:46,Pages,21111,922.14453125,292.8984375
12/02/2020,15:29:47,Pages,21111,922.14453125,292.8984375
12/02/2020,15:29:48,Pages,21111,922.14453125,292.8984375
12/02/2020,15:29:49,Pages,21111,922.14453125,292.8984375
12/02/2020,15:29:50,Pages,21111,768.70703125,309.640625
12/02/2020,15:29:51,Pages,21111,768.74609375,300.046875
12/02/2020,15:29:52,Pages,21111,764.58984375,300.046875
12/02/2020,15:29:53,Pages,21111,757.046875,386.984375
12/02/2020,15:29:54,Pages,21111,747.19140625,450.640625
12/02/2020,15:29:55,Pages,21111,747.19140625,450.640625
12/02/2020,15:29:56,Pages,21111,747.19140625,450.640625
12/02/2020,15:29:57,Pages,21111,747.19140625,450.640625
12/02/2020,15:29:58,Pages,21111,747.19140625,450.640625
12/02/2020,15:29:59,Pages,21111,747.19140625,450.640625
12/02/2020,15:30:00,Pages,21111,747.19140625,450.640625
12/02/2020,15:30:01,Pages,21111,747.19140625,450.640625
