date,time,app,pid,x,y
10/18/2020,15:44:22,Safari,331,254.72265625,262.80078125
10/18/2020,15:44:23,Safari,331,254.72265625,262.80078125
10/18/2020,15:44:24,Safari,331,256.015625,348.92578125
10/18/2020,15:44:25,Safari,331,261.5234375,414.0390625
10/18/2020,15:44:26,Safari,331,261.5234375,414.0390625
10/18/2020,15:44:27,Safari,331,274.56640625,128.80859375
10/18/2020,15:44:28,Safari,331,298.0,104.1015625
10/18/2020,15:44:29,Safari,331,39.11328125,299.140625
10/18/2020,15:44:30,Safari,331,41.13671875,263.45703125
10/18/2020,15:44:31,Safari,331,323.86328125,300.35546875
10/18/2020,15:44:32,Safari,331,323.86328125,300.35546875
10/18/2020,15:44:33,Safari,331,323.86328125,300.35546875
10/18/2020,15:44:34,Safari,331,323.86328125,300.35546875
10/18/2020,15:44:35,Safari,331,310.01171875,400.82421875
10/18/2020,15:44:36,Safari,331,301.48828125,594.4140625
10/18/2020,15:44:37,Safari,331,301.48828125,594.4140625
10/18/2020,15:44:38,Safari,331,301.48828125,594.4140625
10/18/2020,15:44:39,Safari,331,165.62890625,634.3671875
10/18/2020,15:44:40,Safari,331,165.62890625,634.3671875
10/18/2020,15:44:41,Safari,331,165.62890625,634.3671875
10/18/2020,15:44:42,Safari,331,165.62890625,634.3671875
10/18/2020,15:44:43,Safari,331,165.62890625,634.3671875
10/18/2020,15:44:44,Safari,331,165.62890625,634.3671875
10/18/2020,15:44:45,Safari,331,165.62890625,634.3671875
10/18/2020,15:44:46,Safari,331,562.80078125,507.8203125
10/18/2020,15:44:47,Safari,331,772.78515625,432.921875
10/18/2020,15:44:48,Safari,331,795.3671875,433.79296875
10/18/2020,15:44:49,Safari,331,795.3671875,433.79296875
10/18/2020,15:44:50,Safari,331,795.3671875,433.79296875
10/18/2020,15:44:51,Safari,331,795.3671875,433.79296875
10/18/2020,15:44:52,Safari,331,793.55859375,491.34765625
10/18/2020,15:44:53,Safari,331,791.45703125,600.1015625
10/18/2020,15:44:54,Safari,331,791.45703125,600.1015625
10/18/2020,15:44:55,Safari,331,791.45703125,600.1015625
10/18/2020,15:44:56,Safari,331,791.45703125,600.1015625
10/18/2020,15:44:57,Safari,331,751.03515625,520.453125
10/18/2020,15:44:58,Safari,331,758.19921875,523.01953125
10/18/2020,15:44:59,Safari,331,758.19921875,523.01953125
10/18/2020,15:45:00,Safari,331,758.19921875,523.01953125
10/18/2020,15:45:01,Safari,331,758.19921875,523.01953125
10/18/2020,15:45:02,Safari,331,758.19921875,523.01953125
10/18/2020,15:45:03,Safari,331,758.19921875,523.01953125
10/18/2020,15:45:04,Safari,331,1124.57421875,354.390625
10/18/2020,15:45:05,Safari,331,1124.57421875,354.390625
10/18/2020,15:45:06,Safari,331,1122.4921875,354.390625
10/18/2020,15:45:07,Safari,331,1122.4921875,354.390625
10/18/2020,15:45:08,Safari,331,1115.75390625,260.16796875
10/18/2020,15:45:09,Safari,331,904.921875,512.3671875
10/18/2020,15:45:10,Safari,331,1182.4140625,119.22265625
10/18/2020,15:45:11,Safari,331,911.87890625,613.1640625
10/18/2020,15:45:12,Safari,331,911.87890625,613.1640625
10/18/2020,15:45:13,Safari,331,911.87890625,613.1640625
10/18/2020,15:45:14,Safari,331,911.87890625,613.1640625
10/18/2020,15:45:15,Safari,331,911.87890625,612.46875
10/18/2020,15:45:16,Safari,331,911.87890625,612.46875
10/18/2020,15:45:17,Safari,331,911.87890625,612.46875
10/18/2020,15:45:18,Safari,331,911.87890625,612.46875
10/18/2020,15:45:19,Safari,331,911.87890625,612.46875
10/18/2020,15:45:20,Safari,331,911.87890625,612.46875
10/18/2020,15:45:21,Safari,331,911.87890625,612.46875
10/18/2020,15:45:22,Safari,331,911.87890625,612.46875
10/18/2020,15:45:23,Safari,331,911.87890625,612.46875
10/18/2020,15:45:24,Safari,331,392.0390625,605.8125
10/18/2020,15:45:25,Safari,331,208.88671875,724.54296875
10/18/2020,15:45:26,Safari,331,172.46875,663.984375
10/18/2020,15:45:27,Safari,331,172.46875,663.984375
10/18/2020,15:45:28,Safari,331,183.55859375,664.875
10/18/2020,15:45:29,Safari,331,183.55859375,664.875
10/18/2020,15:45:30,Safari,331,604.4765625,583.48828125
10/18/2020,15:45:31,Safari,331,405.3828125,447.42578125
10/18/2020,15:45:32,Safari,331,402.6328125,430.9140625
10/18/2020,15:45:33,Safari,331,359.41796875,266.6015625
10/18/2020,15:45:34,Safari,331,461.27734375,531.48046875
10/18/2020,15:45:35,Safari,331,467.22265625,524.8828125
10/18/2020,15:45:36,Safari,331,716.9140625,479.625
10/18/2020,15:45:37,Safari,331,716.9140625,479.625
10/18/2020,15:45:38,Safari,331,716.9140625,479.625
10/18/2020,15:45:39,Safari,331,716.9140625,479.625
10/18/2020,15:45:40,Safari,331,716.9140625,479.625
10/18/2020,15:45:41,Safari,331,716.9140625,479.625
10/18/2020,15:45:42,Safari,331,680.83984375,598.48046875
10/18/2020,15:45:43,Safari,331,680.83984375,598.48046875
10/18/2020,15:45:44,Safari,331,680.83984375,598.48046875
10/18/2020,15:45:45,Safari,331,680.83984375,598.48046875
10/18/2020,15:45:46,Safari,331,680.83984375,598.48046875
10/18/2020,15:45:47,Safari,331,680.83984375,598.48046875
10/18/2020,15:45:48,Safari,331,680.83984375,598.48046875
10/18/2020,15:45:49,Safari,331,680.83984375,598.48046875
10/18/2020,15:45:50,Safari,331,680.83984375,598.48046875
10/18/2020,15:45:51,Safari,331,680.83984375,598.48046875
10/18/2020,15:45:52,Safari,331,680.83984375,598.48046875
10/18/2020,15:45:54,Safari,331,680.83984375,598.48046875
10/18/2020,15:45:55,Safari,331,680.83984375,598.48046875
10/18/2020,15:45:56,Safari,331,680.83984375,598.48046875
10/18/2020,15:45:57,Safari,331,680.83984375,598.48046875
10/18/2020,15:45:58,Safari,331,680.83984375,598.48046875
10/18/2020,15:45:59,Safari,331,680.83984375,598.48046875
10/18/2020,15:46:00,Safari,331,680.83984375,598.48046875
10/18/2020,15:46:01,Safari,331,680.83984375,598.48046875
10/18/2020,15:46:02,Safari,331,609.0390625,630.68359375
10/18/2020,15:46:03,Safari,331,609.0390625,630.68359375
10/18/2020,15:46:04,Safari,331,609.0390625,630.68359375
10/18/2020,15:46:05,Safari,331,373.40234375,513.34375
10/18/2020,15:46:06,Safari,331,378.8515625,527.9296875
10/18/2020,15:46:07,Safari,331,383.4453125,532.25390625
10/18/2020,15:46:08,Safari,331,413.59375,475.75390625
10/18/2020,15:46:09,Safari,331,218.9296875,425.3515625
10/18/2020,15:46:10,Safari,331,168.265625,526.25
10/18/2020,15:46:11,Safari,331,145.66015625,442.56640625
10/18/2020,15:46:12,Safari,331,135.51171875,498.33984375
10/18/2020,15:46:13,Safari,331,159.36328125,540.71875
10/18/2020,15:46:14,Safari,331,201.14453125,563.78515625
10/18/2020,15:46:15,Safari,331,137.93359375,561.54296875
10/18/2020,15:46:16,Safari,331,276.87890625,634.28515625
10/18/2020,15:46:17,Safari,331,275.26953125,627.671875
10/18/2020,15:46:18,Safari,331,275.26953125,627.671875
10/18/2020,15:46:19,Safari,331,275.26953125,627.671875
10/18/2020,15:46:20,Safari,331,275.26953125,627.671875
10/18/2020,15:46:21,Safari,331,275.26953125,627.671875
10/18/2020,15:46:22,Safari,331,275.26953125,627.671875
10/18/2020,15:46:23,Safari,331,275.26953125,627.671875
10/18/2020,15:46:24,Safari,331,275.26953125,627.671875
10/18/2020,15:46:25,Safari,331,275.26953125,627.671875
10/18/2020,15:46:26,Safari,331,275.26953125,627.671875
10/18/2020,15:46:27,Safari,331,275.26953125,627.671875
10/18/2020,15:46:28,Safari,331,275.26953125,627.671875
10/18/2020,15:46:29,Safari,331,275.26953125,627.671875
10/18/2020,15:46:30,Safari,331,275.26953125,627.671875
10/18/2020,15:46:31,Safari,331,557.15234375,386.36328125
10/18/2020,15:46:32,Safari,331,260.95703125,400.7109375
10/18/2020,15:46:33,Safari,331,135.9921875,457.359375
10/18/2020,15:46:34,Safari,331,171.81640625,579.6875
10/18/2020,15:46:35,Safari,331,171.81640625,579.6875
10/18/2020,15:46:36,Safari,331,171.81640625,579.6875
10/18/2020,15:46:37,Safari,331,171.81640625,579.6875
10/18/2020,15:46:38,Safari,331,211.4609375,510.71875
10/18/2020,15:46:39,Safari,331,214.046875,506.8671875
10/18/2020,15:46:40,Safari,331,214.046875,506.8671875
10/18/2020,15:46:41,Safari,331,214.046875,506.8671875
10/18/2020,15:46:42,Safari,331,214.046875,506.8671875
10/18/2020,15:46:43,Safari,331,214.046875,506.8671875
10/18/2020,15:46:44,Safari,331,214.046875,506.8671875
10/18/2020,15:46:45,Safari,331,214.046875,506.8671875
10/18/2020,15:46:46,Safari,331,214.046875,506.8671875
10/18/2020,15:46:47,Safari,331,214.046875,506.8671875
10/18/2020,15:46:48,Safari,331,214.046875,506.8671875
10/18/2020,15:46:49,Safari,331,214.046875,506.8671875
10/18/2020,15:46:50,Safari,331,214.046875,506.8671875
10/18/2020,15:46:51,Safari,331,214.046875,506.8671875
10/18/2020,15:46:52,Safari,331,214.046875,506.8671875
10/18/2020,15:46:53,Safari,331,214.046875,506.8671875
10/18/2020,15:46:54,Safari,331,214.046875,506.8671875
10/18/2020,15:46:55,Safari,331,214.046875,506.8671875
10/18/2020,15:46:56,Safari,331,214.046875,506.8671875
10/18/2020,15:46:57,Safari,331,214.046875,506.8671875
10/18/2020,15:46:58,Safari,331,214.046875,506.8671875
10/18/2020,15:46:59,Safari,331,214.046875,506.8671875
10/18/2020,15:47:00,Safari,331,214.046875,506.8671875
10/18/2020,15:47:01,Safari,331,275.70703125,446.48828125
10/18/2020,15:47:02,Safari,331,443.765625,449.27734375
10/18/2020,15:47:03,Safari,331,353.90625,452.50390625
10/18/2020,15:47:04,Safari,331,252.2890625,455.90234375
10/18/2020,15:47:05,Safari,331,450.296875,409.671875
10/18/2020,15:47:06,Safari,331,929.828125,411.9296875
10/18/2020,15:47:07,Safari,331,938.359375,418.74609375
10/18/2020,15:47:08,Safari,331,1063.41796875,391.01171875
10/18/2020,15:47:09,Safari,331,1227.828125,371.21875
10/18/2020,15:47:10,Safari,331,1223.6484375,372.69921875
10/18/2020,15:47:11,Safari,331,924.41796875,455.10546875
10/18/2020,15:47:12,Safari,331,924.41796875,455.10546875
10/18/2020,15:47:13,Safari,331,924.41796875,455.10546875
10/18/2020,15:47:14,Safari,331,924.41796875,455.10546875
10/18/2020,15:47:15,Safari,331,721.52734375,407.24609375
10/18/2020,15:47:16,Safari,331,729.40234375,401.59375
10/18/2020,15:47:17,Safari,331,1002.4609375,353.48046875
10/18/2020,15:47:18,Safari,331,456.83203125,373.75
10/18/2020,15:47:19,Safari,331,186.453125,204.328125
10/18/2020,15:47:20,Safari,331,250.14453125,192.44921875
10/18/2020,15:47:21,Safari,331,254.9296875,192.44921875
10/18/2020,15:47:22,Safari,331,299.5625,429.23828125
10/18/2020,15:47:23,Safari,331,511.7109375,447.0
10/18/2020,15:47:24,Safari,331,378.01171875,551.8828125
10/18/2020,15:47:25,Safari,331,168.00390625,597.19921875
10/18/2020,15:47:26,Safari,331,115.58984375,360.78125
10/18/2020,15:47:27,Safari,331,114.171875,341.9375
10/18/2020,15:47:28,Safari,331,33.3359375,219.95703125
10/18/2020,15:47:29,Safari,331,237.9453125,312.2421875
10/18/2020,15:47:30,Safari,331,304.953125,433.2421875
10/18/2020,15:47:31,Safari,331,304.953125,433.2421875
10/18/2020,15:47:32,Safari,331,304.953125,433.2421875
10/18/2020,15:47:33,Safari,331,304.953125,433.2421875
10/18/2020,15:47:34,Safari,331,304.953125,433.2421875
10/18/2020,15:47:36,Safari,331,304.953125,433.2421875
10/18/2020,15:47:37,Safari,331,304.953125,433.2421875
10/18/2020,15:47:38,Safari,331,896.61328125,326.64453125
10/18/2020,15:47:39,Safari,331,916.99609375,384.85546875
10/18/2020,15:47:40,Safari,331,916.734375,387.328125
10/18/2020,15:47:41,Safari,331,890.96875,319.703125
10/18/2020,15:47:42,Safari,331,918.921875,336.44140625
10/18/2020,15:47:43,Safari,331,914.03125,294.81640625
10/18/2020,15:47:44,Safari,331,735.515625,455.04296875
10/18/2020,15:47:45,Safari,331,735.515625,455.04296875
10/18/2020,15:47:46,Safari,331,735.515625,455.04296875
10/18/2020,15:47:47,Safari,331,735.515625,455.04296875
10/18/2020,15:47:48,Safari,331,735.515625,455.04296875
10/18/2020,15:47:49,Safari,331,735.515625,455.04296875
10/18/2020,15:47:50,Safari,331,735.515625,455.04296875
10/18/2020,15:47:51,Safari,331,735.515625,455.04296875
10/18/2020,15:47:52,Safari,331,735.515625,455.04296875
10/18/2020,15:47:53,Safari,331,735.515625,455.04296875
10/18/2020,15:47:54,Safari,331,735.515625,455.04296875
10/18/2020,15:47:55,Safari,331,735.515625,455.04296875
10/18/2020,15:47:56,Safari,331,735.515625,455.04296875
10/18/2020,15:47:57,Safari,331,345.82421875,432.3984375
10/18/2020,15:47:58,Safari,331,300.27734375,340.2421875
10/18/2020,15:47:59,Safari,331,308.83203125,359.65234375
10/18/2020,15:48:00,Safari,331,372.109375,568.484375
10/18/2020,15:48:01,Safari,331,372.109375,569.23046875
10/18/2020,15:48:02,Safari,331,285.05078125,353.50390625
10/18/2020,15:48:03,Safari,331,341.8046875,462.04296875
10/18/2020,15:48:04,Safari,331,127.03125,690.12890625
10/18/2020,15:48:05,Safari,331,126.66015625,667.80859375
10/18/2020,15:48:06,Safari,331,126.66015625,667.80859375
10/18/2020,15:48:07,Safari,331,693.12890625,580.28125
10/18/2020,15:48:08,Safari,331,697.3046875,563.375
10/18/2020,15:48:09,Safari,331,697.3046875,562.91015625
10/18/2020,15:48:10,Safari,331,697.3046875,562.91015625
10/18/2020,15:48:11,Safari,331,697.3046875,562.91015625
10/18/2020,15:48:12,Safari,331,697.3046875,562.91015625
10/18/2020,15:48:13,Safari,331,697.3046875,562.91015625
10/18/2020,15:48:14,Safari,331,697.3046875,562.91015625
10/18/2020,15:48:15,Safari,331,697.3046875,562.91015625
10/18/2020,15:48:16,Safari,331,697.3046875,562.91015625
10/18/2020,15:48:17,Safari,331,891.23046875,86.3984375
10/18/2020,15:48:18,Safari,331,883.4453125,65.55078125
10/18/2020,15:48:19,Safari,331,883.4453125,65.55078125
10/18/2020,15:48:20,Safari,331,790.9765625,55.00390625
10/18/2020,15:48:21,Safari,331,526.5625,113.48046875
10/18/2020,15:48:22,Safari,331,526.328125,113.01171875
10/18/2020,15:48:23,Safari,331,483.5546875,225.48828125
10/18/2020,15:48:24,Safari,331,473.69921875,281.421875
10/18/2020,15:48:25,Safari,331,473.69921875,281.421875
10/18/2020,15:48:26,Safari,331,481.07421875,410.4921875
10/18/2020,15:48:27,Safari,331,481.07421875,410.4921875
10/18/2020,15:48:28,Safari,331,481.07421875,410.4921875
10/18/2020,15:48:29,Safari,331,577.52734375,532.65625
10/18/2020,15:48:30,Safari,331,668.98046875,485.171875
10/18/2020,15:48:31,Safari,331,687.5859375,488.94140625
10/18/2020,15:48:32,Safari,331,687.5859375,488.94140625
10/18/2020,15:48:33,Safari,331,687.5859375,488.94140625
10/18/2020,15:48:34,Safari,331,687.5859375,490.33984375
10/18/2020,15:48:35,Safari,331,687.5859375,490.33984375
10/18/2020,15:48:36,Safari,331,687.5859375,490.33984375
10/18/2020,15:48:37,Safari,331,687.5859375,490.33984375
10/18/2020,15:48:38,Safari,331,687.5859375,490.33984375
10/18/2020,15:48:39,Safari,331,687.5859375,490.33984375
10/18/2020,15:48:40,Safari,331,678.5234375,567.30859375
10/18/2020,15:48:41,Safari,331,678.5234375,567.30859375
10/18/2020,15:48:42,Safari,331,678.5234375,567.30859375
10/18/2020,15:48:43,Safari,331,678.5234375,566.61328125
10/18/2020,15:48:44,Safari,331,678.5234375,566.61328125
10/18/2020,15:48:45,Safari,331,678.5234375,566.61328125
10/18/2020,15:48:46,Safari,331,678.5234375,566.61328125
10/18/2020,15:48:47,Safari,331,672.578125,694.3046875
10/18/2020,15:48:48,Safari,331,666.80859375,731.7890625
10/18/2020,15:48:49,Safari,331,666.80859375,731.7890625
10/18/2020,15:48:50,Safari,331,666.80859375,731.7890625
10/18/2020,15:48:51,Safari,331,666.80859375,731.7890625
10/18/2020,15:48:52,Safari,331,666.80859375,731.7890625
10/18/2020,15:48:53,Safari,331,714.7421875,518.23046875
10/18/2020,15:48:54,Safari,331,714.7421875,518.23046875
10/18/2020,15:48:55,Safari,331,714.7421875,518.23046875
10/18/2020,15:48:56,Safari,331,714.7421875,518.23046875
10/18/2020,15:48:57,Safari,331,714.7421875,518.23046875
10/18/2020,15:48:58,Safari,331,714.7421875,518.23046875
10/18/2020,15:48:59,Safari,331,714.7421875,518.23046875
10/18/2020,15:49:00,Safari,331,714.7421875,518.23046875
10/18/2020,15:49:01,Safari,331,714.7421875,518.23046875
10/18/2020,15:49:02,Safari,331,714.7421875,518.23046875
10/18/2020,15:49:03,Safari,331,714.7421875,518.23046875
10/18/2020,15:49:04,Safari,331,714.7421875,518.23046875
10/18/2020,15:49:05,Safari,331,714.7421875,518.23046875
10/18/2020,15:49:06,Safari,331,714.7421875,518.23046875
10/18/2020,15:49:07,Safari,331,714.7421875,518.23046875
10/18/2020,15:49:08,Safari,331,714.7421875,518.23046875
10/18/2020,15:49:09,Safari,331,714.7421875,518.23046875
10/18/2020,15:49:10,Safari,331,714.7421875,518.23046875
10/18/2020,15:49:11,Safari,331,714.7421875,518.23046875
10/18/2020,15:49:12,Safari,331,714.7421875,518.23046875
10/18/2020,15:49:13,Safari,331,714.7421875,518.23046875
10/18/2020,15:49:14,Safari,331,714.7421875,518.23046875
10/18/2020,15:49:15,Safari,331,728.90625,557.0625
10/18/2020,15:49:16,Safari,331,728.90625,557.0625
10/18/2020,15:49:17,Safari,331,729.7890625,571.58984375
10/18/2020,15:49:18,Safari,331,698.21875,576.71484375
10/18/2020,15:49:19,Safari,331,693.09375,577.0
10/18/2020,15:49:20,Safari,331,693.09375,577.0
10/18/2020,15:49:21,Safari,331,693.09375,577.0
10/18/2020,15:49:22,Safari,331,693.09375,577.0
10/18/2020,15:49:23,Safari,331,693.09375,577.0
10/18/2020,15:49:24,Safari,331,693.09375,577.0
10/18/2020,15:49:25,Safari,331,693.09375,577.0
10/18/2020,15:49:26,Safari,331,693.09375,577.0
10/18/2020,15:49:27,Safari,331,693.09375,577.0
10/18/2020,15:49:28,Safari,331,693.09375,577.0
10/18/2020,15:49:29,Safari,331,693.09375,577.0
10/18/2020,15:49:30,Safari,331,693.09375,577.0
10/18/2020,15:49:31,Safari,331,693.09375,577.0
10/18/2020,15:49:32,Safari,331,693.09375,577.0
10/18/2020,15:49:33,Safari,331,693.09375,577.0
10/18/2020,15:49:34,Safari,331,693.09375,577.0
10/18/2020,15:49:35,Safari,331,693.09375,577.0
10/18/2020,15:49:36,Safari,331,693.09375,577.0
10/18/2020,15:49:37,Safari,331,693.09375,577.0
10/18/2020,15:49:38,Safari,331,693.09375,577.0
10/18/2020,15:49:39,Safari,331,789.296875,531.75
10/18/2020,15:49:40,Safari,331,744.34765625,511.0625
10/18/2020,15:49:41,Safari,331,744.34765625,511.0625
10/18/2020,15:49:42,Safari,331,744.34765625,511.0625
10/18/2020,15:49:43,Safari,331,744.34765625,511.0625
10/18/2020,15:49:44,Safari,331,744.34765625,511.0625
10/18/2020,15:49:45,Safari,331,744.34765625,511.0625
10/18/2020,15:49:46,Safari,331,744.34765625,511.0625
10/18/2020,15:49:47,Safari,331,744.34765625,511.0625
10/18/2020,15:49:48,Safari,331,744.34765625,511.0625
10/18/2020,15:49:49,Safari,331,744.34765625,511.0625
10/18/2020,15:49:50,Safari,331,744.34765625,511.0625
10/18/2020,15:49:51,Safari,331,585.6953125,516.96484375
10/18/2020,15:49:52,Safari,331,388.52734375,321.38671875
10/18/2020,15:49:53,Safari,331,371.421875,320.125
10/18/2020,15:49:54,Safari,331,341.13671875,313.859375
10/18/2020,15:49:55,Safari,331,340.66015625,313.61328125
10/18/2020,15:49:56,Safari,331,436.44921875,363.52734375
10/18/2020,15:49:57,Safari,331,386.0,407.82421875
10/18/2020,15:49:58,Safari,331,386.0,407.82421875
10/18/2020,15:49:59,Safari,331,484.61328125,399.41015625
10/18/2020,15:50:01,Safari,331,384.1328125,240.7265625
10/18/2020,15:50:02,Safari,331,384.1328125,240.7265625
10/18/2020,15:50:03,Safari,331,384.1328125,240.7265625
10/18/2020,15:50:04,Safari,331,384.1328125,240.7265625
10/18/2020,15:50:05,Safari,331,384.1328125,240.7265625
10/18/2020,15:50:06,Safari,331,384.1328125,240.7265625
10/18/2020,15:50:07,Safari,331,384.1328125,240.7265625
10/18/2020,15:50:08,Safari,331,384.1328125,240.7265625
10/18/2020,15:50:09,Safari,331,384.1328125,240.7265625
10/18/2020,15:50:10,Safari,331,525.03125,300.421875
10/18/2020,15:50:11,Safari,331,577.578125,367.84765625
10/18/2020,15:50:12,Safari,331,854.98828125,362.55078125
10/18/2020,15:50:13,Safari,331,850.08203125,347.6796875
10/18/2020,15:50:14,Safari,331,736.765625,501.01953125
10/18/2020,15:50:15,Safari,331,718.640625,624.08203125
10/18/2020,15:50:16,Safari,331,718.640625,624.08203125
