date,time,app,pid,x,y
09/22/2020,21:52:05,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:06,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:07,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:08,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:09,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:10,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:11,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:12,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:13,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:14,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:15,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:16,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:17,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:18,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:19,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:20,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:21,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:22,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:23,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:24,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:25,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:26,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:27,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:28,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:29,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:30,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:31,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:32,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:33,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:34,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:35,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:36,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:37,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:38,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:39,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:40,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:41,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:42,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:43,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:44,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:45,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:46,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:47,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:48,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:49,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:50,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:51,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:52,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:53,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:54,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:55,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:56,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:57,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:58,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:52:59,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:00,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:01,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:02,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:03,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:04,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:05,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:06,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:07,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:08,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:09,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:10,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:11,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:12,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:13,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:14,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:15,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:16,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:17,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:18,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:19,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:20,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:21,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:22,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:23,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:24,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:25,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:26,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:27,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:28,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:29,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:30,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:31,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:32,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:33,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:34,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:35,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:36,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:37,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:38,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:39,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:40,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:41,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:42,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:43,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:44,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:45,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:46,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:47,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:48,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:49,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:51,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:52,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:53,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:54,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:55,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:56,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:57,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:58,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:53:59,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:00,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:01,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:02,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:03,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:04,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:05,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:06,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:07,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:08,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:09,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:10,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:11,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:12,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:13,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:14,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:15,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:16,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:17,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:18,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:19,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:20,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:21,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:22,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:23,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:24,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:25,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:26,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:27,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:28,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:29,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:30,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:31,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:32,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:33,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:34,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:35,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:36,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:37,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:38,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:39,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:40,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:41,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:42,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:43,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:44,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:45,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:46,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:47,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:48,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:49,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:50,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:51,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:52,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:53,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:54,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:55,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:56,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:57,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:58,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:54:59,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:00,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:01,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:02,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:03,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:04,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:05,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:06,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:07,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:08,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:09,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:10,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:11,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:12,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:13,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:14,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:15,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:16,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:17,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:18,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:19,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:20,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:21,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:22,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:23,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:24,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:25,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:26,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:27,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:28,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:29,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:30,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:31,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:32,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:33,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:34,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:35,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:36,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:37,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:38,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:39,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:40,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:41,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:42,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:43,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:44,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:45,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:46,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:47,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:48,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:49,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:50,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:51,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:52,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:53,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:54,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:55,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:56,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:57,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:55:58,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:00,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:01,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:02,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:03,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:04,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:05,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:06,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:07,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:08,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:09,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:10,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:11,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:12,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:13,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:14,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:15,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:16,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:17,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:18,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:19,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:20,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:21,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:22,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:23,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:24,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:25,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:26,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:27,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:28,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:29,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:30,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:31,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:32,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:33,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:34,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:35,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:36,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:37,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:38,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:39,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:40,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:41,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:42,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:43,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:44,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:45,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:46,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:47,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:48,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:49,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:50,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:51,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:52,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:53,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:54,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:55,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:56,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:57,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:58,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:56:59,Microsoft Word,30820,1294.85546875,788.78125
09/22/2020,21:57:00,Microsoft Word,30820,1294.85546875,788.78125
